meeting_id,announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
4,2000-05-16,^TNX,statement,0.0065979864642402575,0.009112659046725202,0.014416996676719807,0.006715636744060838,0.00946321274615447,,,0.008145070469600002,-0.005487770616901533,-0.013335433443796174,-0.004660514822657946,0.014203227592877399,,,-0.006001851871692221,-0.00882492014878733,0.009528252229429768,0.012842361969361837,-0.0053467533442885795,,,-0.013976359687099316,0.004049847753770264,0.002016756320829316,-0.013469560566401917,-0.008160709981469005,,,,0.007436697794122704,-0.012878946797271307
4,2000-05-16,XLU,statement,0.0,-0.036204390109248696,0.003414792386098986,-0.0017013776491837662,0.002272703029915224,,,0.006802399252353819,-0.0033777654158807513,0.019208415119930544,0.014967317758607379,-0.015838888090526915,,,0.019423232460777262,-0.004354800076647902,-0.015309307578825315,0.008328619455791886,-0.018722515703927467,,,0.006734266676466483,-0.018394127810205996,0.017035336556940894,-0.01674999475889616,0.019874767534706406,,,,0.007238065994515486,0.005528425252953495
4,2000-05-16,XLF,statement,-0.022321531610511203,-0.00978479352152739,-0.017787090321402688,-0.015425364776549544,0.006812562605411632,,,0.01962063600280861,-0.0026542737175511144,-0.0266136229028221,0.030075375234054347,0.011280581337088647,,,0.04461996970092885,-0.005653871232136121,-0.017056107071194426,0.0128537583732522,-0.017766686633756357,,,0.012919945505487362,0.006377377898672876,0.012674555558103817,-0.025031611738364656,-0.0038505276370037755,,,,0.02061778299401973,0.01199554900191746
4,2000-05-16,^W5000,statement,0.013670374806523888,-0.019590838646741382,-0.02070606470264258,0.00019117424109382775,0.015481264727048805,,,-0.009084203868217067,-0.010927900842344185,-0.02517518236928107,0.019734900964696322,0.008414016581672179,,,0.021787518544753137,0.012184383982911884,-0.013511094670785706,-0.01021126255701299,-0.02257875275362753,,,-0.0067330821699636,-0.021922958649617685,0.015348938492733444,-0.012308468370844539,-0.002340511803754719,,,,0.03674237988385154,-0.0021145905929685904
4,2000-05-16,^RUT,statement,0.02504689911265423,-0.026169207338050615,-0.01937272865673323,0.012813798802969067,0.021776858627264195,,,-0.024881131766259834,-0.018437053008060644,-0.03377742547172746,0.03185885111754838,0.003167183118932604,,,0.013993553352799726,0.0164119111062504,-0.012490626481269307,-0.0174318364312549,-0.022914756533819802,,,-0.016739625964051985,-0.0268408067116801,0.005947540163980136,-0.012063015819386513,0.0026305580247072413,,,,0.04226341320202032,-0.0010908737527453027
4,2000-05-16,^DJI,statement,0.0072545899913423195,-0.007460395439978229,-0.023389006146059432,-0.006454084939198079,0.01588189889883984,,,0.0024361761635653956,-0.006307263036491539,-0.016036228112321194,0.017186846984163617,0.006011812310186215,,,0.018701407723402008,0.011731367205356058,-0.015074216307939592,0.0007001133637776213,-0.013958128604418252,,,-0.007932718330099564,-0.011409030610794013,0.010849851636051344,-0.020068597183700243,-0.002390534572794145,,,,0.02212684074276572,-0.0004559461829511946
4,2000-05-16,^IXIC,statement,0.025234070918823015,-0.04361461202040717,-0.020642167664622013,0.0034876855283934027,0.025960711776262357,,,-0.03862906369863295,-0.022992951327298172,-0.05586596097397467,0.033931834538938555,0.008423862237936008,,,0.02226934153716731,0.03046863442714165,-0.019531604270183633,-0.02914984009115751,-0.04191076980902342,,,-0.007724735181872,-0.05934823165844738,0.03351505173161207,-0.019953466668965802,-7.487176971732179e-05,,,,0.07936384851735556,-0.016930309957000844
4,2000-05-16,^GSPC,statement,0.010892053802276314,-0.01495655435893073,-0.02156556612723426,-0.0039078718057253825,0.016359641218557153,,,-0.005905195974303279,-0.0084470455954464,-0.020599916097947757,0.01790246837893128,0.009340679350512193,,,0.022097754530216118,0.009419189353131463,-0.012441672634015521,-0.0073146066676795796,-0.021054689703017493,,,-0.004428004324930623,-0.01917584236203862,0.01833524794749475,-0.012529951527866068,-0.0025334413910176323,,,,0.03224186224503356,-0.0013005558363676784
4,2000-05-16,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2000-05-16,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2000-05-18,XLU,intermeeting,0.0034153772950953343,-0.0017018760985615389,0.0022728698886573806,,,0.006802731269540896,-0.0033784246923213024,0.0192093313973023,0.01496608849228287,-0.01583817604244575,,,0.01942274094479446,-0.004354402259326262,-0.015308985587948576,0.00832796456425089,-0.018721954885845604,,,0.006733852930149942,-0.018394129314023844,0.01703550455040248,-0.016750157171684377,0.019874352753437075,,,,0.007238804519693831,0.00552769421176369,0.007146950352574066,-0.003275394273023702
5,2000-05-18,^GSPC,intermeeting,-0.02156556612723426,-0.0039078718057253825,0.016359641218557153,,,-0.005905195974303279,-0.0084470455954464,-0.020599916097947757,0.01790246837893128,0.009340679350512193,,,0.022097754530216118,0.009419189353131463,-0.012441672634015521,-0.0073146066676795796,-0.021054689703017493,,,-0.004428004324930623,-0.01917584236203862,0.01833524794749475,-0.012529951527866068,-0.0025334413910176323,,,,0.03224186224503356,-0.0013005558363676784,0.01985786533339695,0.01963677088181548
5,2000-05-18,^IXIC,intermeeting,-0.020642167664622013,0.0034876855283934027,0.025960711776262357,,,-0.03862906369863295,-0.022992951327298172,-0.05586596097397467,0.033931834538938555,0.008423862237936008,,,0.02226934153716731,0.03046863442714165,-0.019531604270183633,-0.02914984009115751,-0.04191076980902342,,,-0.007724735181872,-0.05934823165844738,0.03351505173161207,-0.019953466668965802,-7.487176971732179e-05,,,,0.07936384851735556,-0.016930309957000844,0.053394559862950386,0.06444658278087934
5,2000-05-18,^DJI,intermeeting,-0.023389006146059432,-0.006454084939198079,0.01588189889883984,,,0.0024361761635653956,-0.006307263036491539,-0.016036228112321194,0.017186846984163617,0.006011812310186215,,,0.018701407723402008,0.011731367205356058,-0.015074216307939592,0.0007001133637776213,-0.013958128604418252,,,-0.007932718330099564,-0.011409030610794013,0.010849851636051344,-0.020068597183700243,-0.002390534572794145,,,,0.02212684074276572,-0.0004559461829511946,0.012342334466154847,0.013383110315109636
5,2000-05-18,^RUT,intermeeting,-0.01937272865673323,0.012813798802969067,0.021776858627264195,,,-0.024881131766259834,-0.018437053008060644,-0.03377742547172746,0.03185885111754838,0.003167183118932604,,,0.013993553352799726,0.0164119111062504,-0.012490626481269307,-0.0174318364312549,-0.022914756533819802,,,-0.016739625964051985,-0.0268408067116801,0.005947540163980136,-0.012063015819386513,0.0026305580247072413,,,,0.04226341320202032,-0.0010908737527453027,0.034209771085475404,0.04174879287105604
5,2000-05-18,^TNX,intermeeting,0.014416996676719807,0.006715636744060838,0.00946321274615447,,,0.008145070469600002,-0.005487770616901533,-0.013335433443796174,-0.004660514822657946,0.014203227592877399,,,-0.006001851871692221,-0.00882492014878733,0.009528252229429768,0.012842361969361837,-0.0053467533442885795,,,-0.013976359687099316,0.004049847753770264,0.002016756320829316,-0.013469560566401917,-0.008160709981469005,,,,0.007436697794122704,-0.012878946797271307,-0.014319757825895674,-0.007586829196164935
5,2000-05-18,^IRX,intermeeting,0.0,-0.003484317373521062,0.012237792697372019,,,0.01727114081026082,0.011884579498835146,-0.005033592217505545,-0.0033726781628115043,0.008460269378307572,,,-0.005033592217505545,0.013490793062236328,-0.016638997946982093,-0.030456824532312243,-0.005235638692580702,,,0.0,0.014035158459685393,-0.006920490871662466,-0.013937269494084026,-0.0017667406915655715,,,,-0.008849591131132817,-0.01964288131923131,0.012750487172993097,0.02517983236086274
5,2000-05-18,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2000-05-18,XLK,intermeeting,-0.04337910086253782,-0.007159697347631222,0.027343194020381878,,,-0.03539037903801068,-0.018496141596589855,-0.04850113876024642,0.02824663020445972,0.01294583954509565,,,0.018703057026116188,0.029987738654761786,-0.014259937034723946,-0.025316851462889423,-0.038960755992094365,,,-0.004504785350410323,-0.04848072875084719,0.03940194220630344,-0.016339339371033934,0.0033219545200788847,,,,0.0649007156183865,-0.019278751236399327,0.04502230402986784,0.04550990434694224
5,2000-05-18,XLB,intermeeting,-0.016348704547347936,0.010387655434825227,-0.000685434876517732,,,-0.005486430787055019,0.017930802934958745,-0.012195431292221337,0.013032048216724101,0.0033848252593584593,,,0.017544437479953157,-0.010610598120252668,0.0026808818717236615,-0.008021500432197293,0.0026951900078955315,,,-0.005375818872429883,-0.01418938117756896,-0.004112388672898204,-0.03647577161464588,-0.015714595398478193,,,,0.010885566095602428,-0.008615077702893381,0.002896750985761587,0.016606852820914897
5,2000-05-18,XLI,intermeeting,-0.033333273391824236,0.0016167670859126293,0.01775129429749689,,,-0.0005289044722690539,-0.00793178076166845,-0.010128040119537385,0.02477090924415637,0.012086525215723842,,,0.01661421029667931,0.009193399561338245,-0.006578809425074161,-0.004584940363627332,-0.027635862392297983,,,-0.017368550167634278,-0.0042844024613687415,0.014523598642308233,-0.018027454453865888,-0.005399343445139926,,,,0.017915018416938766,0.0069333931857455955,0.0079447879904877,0.007357024113480604
5,2000-05-18,XLV,intermeeting,-0.027792453878411782,-0.0032361143923099744,-0.0010822390063909282,,,0.0021663415597563684,-0.007026519690147892,-0.001633224338816519,-0.0010906943408830472,0.01746725314544073,,,0.016631149624939612,0.01319241858756115,-0.011458485902981153,-0.0010534484609143746,-0.026371203778412733,,,-0.011376061660954284,-0.008218648905081172,0.0066294627928360494,-0.007683972800966554,-0.007743473440266602,,,,0.04124934182221662,0.01070603699442274,-0.006355767436439064,0.024519979377569
5,2000-05-18,XLE,intermeeting,-0.025721586637717286,0.025862041652551904,0.010504185719453885,,,0.012473847013003025,0.000513717631231092,0.0030778870706837935,0.031202020803593022,0.003472454760198529,,,0.020761119748707202,-0.019370209345882516,0.004938119312154932,-0.0014739366232681128,0.0019684198548681753,,,-0.008349782587950827,-0.003962421998408794,0.000994780240120452,-0.018381114009459076,0.0005066169699543543,,,,0.014162982386842327,0.029924727722659084,-0.009200607389987403,-0.03421364938427385
5,2000-05-18,XLP,intermeeting,0.0,0.0,0.023415576624220336,,,0.0208614406963481,0.004614533817691946,-0.006561692592998103,-0.0013206840998530867,-0.013227314822289005,,,0.024798524629675578,-0.0045780261854651005,0.0032851202707004923,-0.001964850673601304,0.0072177380838667204,,,-0.0032570104259896926,-0.005228723758751941,0.021682172869804006,-0.0025722227767975836,0.003222980027152822,,,,-0.0057839101448822205,-0.009695882817998491,0.0026106952682660722,-0.034505124434029644
5,2000-05-18,XLY,intermeeting,-0.04741600793823186,-0.016219272673212104,0.012507212432786075,,,-0.0028074392602361886,0.010135069910570671,0.0,0.008918742820768877,0.014364547585354659,,,0.0032679529312329425,0.007600208520200713,-0.023706750562278556,0.019867694678808112,-0.02543260386481927,,,-0.014991887345936816,-0.004509829512079899,-0.01811983892284852,-0.009227254511131489,-0.0209547480654505,,,,0.007729185163210639,0.023598568012471954,0.007492512522262462,0.027460347958856657
5,2000-05-18,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2000-05-18,XLF,intermeeting,-0.017787004610912205,-0.015425773875437532,0.0068118900586404685,,,0.019620901472374053,-0.0026535373599618772,-0.026613862883290373,0.030074868668714227,0.01128075080968749,,,0.044619659973377246,-0.005652943704873792,-0.017055867665418223,0.012852798654199749,-0.017766223351644683,,,0.012919784891274766,0.0063774571749564135,0.012674320733947697,-0.02503099918237295,-0.0038513189056796904,,,,0.020618666644594885,0.01199538743315709,0.03306237067463624,0.041062706985981245
5,2000-05-18,^W5000,intermeeting,-0.02070606470264258,0.00019117424109382775,0.015481264727048805,,,-0.009084203868217067,-0.010927900842344185,-0.02517518236928107,0.019734900964696322,0.008414016581672179,,,0.021787518544753137,0.012184383982911884,-0.013511094670785706,-0.01021126255701299,-0.02257875275362753,,,-0.0067330821699636,-0.021922958649617685,0.015348938492733444,-0.012308468370844539,-0.002340511803754719,,,,0.03674237988385154,-0.0021145905929685904,0.024143978957119616,0.027398020811684187
6,2000-06-28,^IRX,statement,0.008818291574060444,-0.010489500870686341,-0.0017667406915655715,-0.0017699519846088307,,,0.0,-0.0035460959929022318,0.0035587155398177917,0.0035460959929021207,0.005300390568396596,,,-0.007029870202245103,0.0,-0.0017699519846088307,0.005319186262151998,0.005290958124783751,,,0.02982457578640907,,-0.010221455527988699,0.00516354735005331,0.0017122862642813264,,,0.005128241076481466,0.006802714468455484,0.011824272621976162,-0.0016694077507136695
6,2000-06-28,^DJI,statement,0.005455200438612362,0.006224001918217592,0.0025140571107156173,-0.02478067760994007,,,0.01038730260316667,-0.011619771593014194,0.005997040504214901,-0.011585361656145099,0.0027592088843571005,,,0.013286261983709302,-0.003654586846896013,0.0022209688276937367,-0.012324523904691631,0.004794135162754731,,,0.010794550596575858,,-0.007297862074105654,-0.00020316331144465405,0.014741324090831842,,,0.0009965803722697952,0.007571478443873847,0.00527345312906391,0.00045904169047594756
6,2000-06-28,^RUT,statement,0.010304596042839176,-0.007941579702706814,0.005062072525935379,0.002908716904587605,,,0.01761589123875673,0.005547207360411255,0.00365231010907463,-0.023881230332556624,-0.008931877082562045,,,0.011657259157859201,-0.01603532228326998,0.025409392228192385,-0.016142293138391994,0.009071682905834377,,,0.013166285435392,,-0.011048733436595959,0.00978293743216363,0.009363225770709915,,,0.004941211108024701,-0.0020534386157070594,0.019839940271405565,0.004646015299629713
6,2000-06-28,^W5000,statement,0.014572379088297893,-0.001287995069760628,0.0049202385574538265,-0.007490484944388309,,,0.016297528758806967,-0.0027913887264626736,0.0031914356053766024,-0.01855116586566319,-0.009361184033013892,,,0.009309438231800193,-0.004878304070544237,0.006874634198459129,-0.006926714860961636,0.006135725335257858,,,0.009677280101516361,,-0.016003994802098243,0.008646508873792147,0.014798615760865275,,,-0.001645587650441871,0.0017148338460271084,0.012163862201464815,0.0047986014087340045
6,2000-06-28,XLF,statement,-0.0012267639287605325,0.017198976747072603,-0.023550744770999277,-0.046810307516571004,,,0.0260419237764673,-0.01269098511889677,-0.007712090193356835,-0.000647509619169151,-0.007128656697343416,,,0.015665323071476722,0.009640270957890662,-0.007638218374301009,-0.0006419899144971541,-0.024389956781042055,,,0.018420907077630444,,0.010981764463075194,0.007668133941636901,0.017121051352304573,,,0.002493844431901593,0.004974745437284156,0.014232613358140744,-0.009762061760902219
6,2000-06-28,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2000-06-28,XLU,statement,0.021516559319771256,-0.004212237190861501,-0.005288305818610062,-0.011171875353319538,,,0.016251683453959,-0.01066124502652277,0.003232886661126866,-0.006444781214930195,0.0032432142363398864,,,-0.0032327298010268457,-0.027026916443524174,0.008333176984503421,-0.015978113263476534,-0.023515298143370833,,,0.02981616859954861,,0.008908305267685712,0.001103876719279251,0.010473941373436713,,,0.0,-0.009274542074101055,0.004405701609363932,0.004385418871307056
6,2000-06-28,XLY,statement,0.019488004467560938,0.0035846954028173617,-0.002380645309895457,-0.01123896853809725,,,-0.001209336503448899,-0.021791651709222704,-0.006807151416738821,-0.00436149464781499,0.006258379664223046,,,0.0,0.028606781262297876,-0.0036278124537224565,-0.016990180614240957,0.011110750082514054,,,0.01343185308951722,,0.012048177394723192,0.007142654128519554,0.048463353786248664,,,0.01465599102824533,0.007222464659048411,0.002757834268191983,-0.01870153549100173
6,2000-06-28,XLP,statement,0.011206651025238212,0.013037687431403766,0.018661103221471853,-0.018584542084038036,,,0.0019354481615920793,-0.017385598785375267,0.019659383500559624,-0.021850752792607397,0.011827121580985756,,,0.012986210144150911,0.015384258396558437,0.0,0.008838735120354935,0.01063784612070151,,,0.001858579605127142,,0.00247184410900414,0.0012328404564949658,-0.006773227680270111,,,0.009299061700468902,0.0006144206484504089,-0.020258402442093093,-0.015036630241154092
