meeting_id,announcement_date,ticker,document_type,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10
4,2000-05-16,^DJI,statement,0.0060118123101862,0.0072545899913423,-0.0074603954399782,-0.0233890061460594,-0.006454084939198,0.0158818988988398,0.0024361761635653,-0.0063072630364915,-0.0160362281123211,0.0171868469841636,0.011731367205356,-0.0150742163079395,0.0007001133637776,-0.0139581286044182,-0.0079327183300995,-0.011409030610794,0.0108498516360513,-0.0200685971837002,-0.0023905345727941,0.0221268407427657,-0.0004559461829511
5,2000-05-18,XLE,intermeeting,-0.0193702093458825,0.0207611197487072,0.0034724547601985,0.031202020803593,0.0030778870706837,0.000513717631231,0.012473847013003,0.0105041857194538,0.0258620416525519,-0.0257215866377172,-0.0014739366232681,0.0019684198548681,-0.0083497825879508,-0.0039624219984087,0.0009947802401204,-0.018381114009459,0.0005066169699543,0.0141629823868423,0.029924727722659,-0.0092006073899874,-0.0342136493842738
5,2000-05-18,^GSPC,intermeeting,0.0094191893531314,0.0220977545302161,0.0093406793505121,0.0179024683789312,-0.0205999160979477,-0.0084470455954464,-0.0059051959743032,0.0163596412185571,-0.0039078718057253,-0.0215655661272342,-0.0073146066676795,-0.0210546897030174,-0.0044280043249306,-0.0191758423620386,0.0183352479474947,-0.012529951527866,-0.0025334413910176,0.0322418622450335,-0.0013005558363676,0.0198578653333969,0.0196367708818154
5,2000-05-18,^TNX,intermeeting,-0.0088249201487873,-0.0060018518716922,0.0142032275928773,-0.0046605148226579,-0.0133354334437961,-0.0054877706169015,0.0081450704696,0.0094632127461544,0.0067156367440608,0.0144169966767198,0.0128423619693618,-0.0053467533442885,-0.0139763596870993,0.0040498477537702,0.0020167563208293,-0.0134695605664019,-0.008160709981469,0.0074366977941227,-0.0128789467972713,-0.0143197578258956,-0.0075868291961649
5,2000-05-18,^IRX,intermeeting,0.0134907930622363,-0.0050335922175055,0.0084602693783075,-0.0033726781628115,-0.0050335922175055,0.0118845794988351,0.0172711408102608,0.012237792697372,-0.003484317373521,0.0,-0.0304568245323122,-0.0052356386925807,0.0,0.0140351584596853,-0.0069204908716624,-0.013937269494084,-0.0017667406915655,-0.0088495911311328,-0.0196428813192313,0.012750487172993,0.0251798323608627
5,2000-05-18,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
5,2000-05-18,XLY,intermeeting,0.0076002085202007,0.0032679529312329,0.0143645475853546,0.0089187428207688,0.0,0.0101350699105706,-0.0028074392602361,0.012507212432786,-0.0162192726732121,-0.0474160079382318,0.0198676946788081,-0.0254326038648192,-0.0149918873459368,-0.0045098295120798,-0.0181198389228485,-0.0092272545111314,-0.0209547480654505,0.0077291851632106,0.0235985680124719,0.0074925125222624,0.0274603479588566
5,2000-05-18,^IXIC,intermeeting,0.0304686344271416,0.0222693415371673,0.008423862237936,0.0339318345389385,-0.0558659609739746,-0.0229929513272981,-0.0386290636986329,0.0259607117762623,0.0034876855283934,-0.020642167664622,-0.0291498400911575,-0.0419107698090234,-0.007724735181872,-0.0593482316584473,0.033515051731612,-0.0199534666689658,-7.487176971732179e-05,0.0793638485173555,-0.0169303099570008,0.0533945598629503,0.0644465827808793
5,2000-05-18,^DJI,intermeeting,0.011731367205356,0.018701407723402,0.0060118123101862,0.0171868469841636,-0.0160362281123211,-0.0063072630364915,0.0024361761635653,0.0158818988988398,-0.006454084939198,-0.0233890061460594,0.0007001133637776,-0.0139581286044182,-0.0079327183300995,-0.011409030610794,0.0108498516360513,-0.0200685971837002,-0.0023905345727941,0.0221268407427657,-0.0004559461829511,0.0123423344661548,0.0133831103151096
5,2000-05-18,^RUT,intermeeting,0.0164119111062504,0.0139935533527997,0.0031671831189326,0.0318588511175483,-0.0337774254717274,-0.0184370530080606,-0.0248811317662598,0.0217768586272641,0.012813798802969,-0.0193727286567332,-0.0174318364312549,-0.0229147565338198,-0.0167396259640519,-0.0268408067116801,0.0059475401639801,-0.0120630158193865,0.0026305580247072,0.0422634132020203,-0.0010908737527453,0.0342097710854754,0.041748792871056
5,2000-05-18,^W5000,intermeeting,0.0121843839829118,0.0217875185447531,0.0084140165816721,0.0197349009646963,-0.025175182369281,-0.0109279008423441,-0.009084203868217,0.0154812647270488,0.0001911742410938,-0.0207060647026425,-0.0102112625570129,-0.0225787527536275,-0.0067330821699636,-0.0219229586496176,0.0153489384927334,-0.0123084683708445,-0.0023405118037547,0.0367423798838515,-0.0021145905929685,0.0241439789571196,0.0273980208116841
5,2000-05-18,XLF,intermeeting,-0.0056529437048737,0.0446196599733772,0.0112807508096874,0.0300748686687142,-0.0266138628832903,-0.0026535373599618,0.019620901472374,0.0068118900586404,-0.0154257738754375,-0.0177870046109122,0.0128527986541997,-0.0177662233516446,0.0129197848912747,0.0063774571749564,0.0126743207339476,-0.0250309991823729,-0.0038513189056796,0.0206186666445948,0.011995387433157,0.0330623706746362,0.0410627069859812
5,2000-05-18,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,
5,2000-05-18,XLU,intermeeting,-0.0043544022593262,0.0194227409447944,-0.0158381760424457,0.0149660884922828,0.0192093313973023,-0.0033784246923213,0.0068027312695408,0.0022728698886573,-0.0017018760985615,0.0034153772950953,0.0083279645642508,-0.0187219548858456,0.0067338529301499,-0.0183941293140238,0.0170355045504024,-0.0167501571716843,0.019874352753437,0.0072388045196938,0.0055276942117636,0.007146950352574,-0.0032753942730237
5,2000-05-18,XLB,intermeeting,-0.0106105981202526,0.0175444374799531,0.0033848252593584,0.0130320482167241,-0.0121954312922213,0.0179308029349587,-0.005486430787055,-0.0006854348765177,0.0103876554348252,-0.0163487045473479,-0.0080215004321972,0.0026951900078955,-0.0053758188724298,-0.0141893811775689,-0.0041123886728982,-0.0364757716146458,-0.0157145953984781,0.0108855660956024,-0.0086150777028933,0.0028967509857615,0.0166068528209148
5,2000-05-18,XLP,intermeeting,-0.0045780261854651,0.0247985246296755,-0.013227314822289,-0.001320684099853,-0.0065616925929981,0.0046145338176919,0.0208614406963481,0.0234155766242203,0.0,0.0,-0.0019648506736013,0.0072177380838667,-0.0032570104259896,-0.0052287237587519,0.021682172869804,-0.0025722227767975,0.0032229800271528,-0.0057839101448822,-0.0096958828179984,0.002610695268266,-0.0345051244340296
5,2000-05-18,XLV,intermeeting,0.0131924185875611,0.0166311496249396,0.0174672531454407,-0.001090694340883,-0.0016332243388165,-0.0070265196901478,0.0021663415597563,-0.0010822390063909,-0.0032361143923099,-0.0277924538784117,-0.0010534484609143,-0.0263712037784127,-0.0113760616609542,-0.0082186489050811,0.006629462792836,-0.0076839728009665,-0.0077434734402666,0.0412493418222166,0.0107060369944227,-0.006355767436439,0.024519979377569
5,2000-05-18,XLI,intermeeting,0.0091933995613382,0.0166142102966793,0.0120865252157238,0.0247709092441563,-0.0101280401195373,-0.0079317807616684,-0.000528904472269,0.0177512942974968,0.0016167670859126,-0.0333332733918242,-0.0045849403636273,-0.0276358623922979,-0.0173685501676342,-0.0042844024613687,0.0145235986423082,-0.0180274544538658,-0.0053993434451399,0.0179150184169387,0.0069333931857455,0.0079447879904877,0.0073570241134806
5,2000-05-18,XLK,intermeeting,0.0299877386547617,0.0187030570261161,0.0129458395450956,0.0282466302044597,-0.0485011387602464,-0.0184961415965898,-0.0353903790380106,0.0273431940203818,-0.0071596973476312,-0.0433791008625378,-0.0253168514628894,-0.0389607559920943,-0.0045047853504103,-0.0484807287508471,0.0394019422063034,-0.0163393393710339,0.0033219545200788,0.0649007156183865,-0.0192787512363993,0.0450223040298678,0.0455099043469422
6,2000-06-28,^IXIC,statement,0.0173664819679206,0.0220679762584412,-0.0139312671493276,0.0127271164408357,0.0038536324340721,0.0334847839612002,0.0058975016068685,0.012620323366967,-0.0312917344124193,-0.0232419905196165,0.0210886165642814,-0.0160164112777533,0.022923614900548,0.0065101128106435,-0.0322725689554945,0.0252310238510931,0.0158133505357838,-0.0106656175756008,-0.005997079849267,0.0361867356605438,0.0183603780866035
6,2000-06-28,^IRX,statement,-0.0070298702022451,0.0088182915740604,-0.0104895008706863,-0.0017667406915655,-0.0017699519846088,0.0,-0.0035460959929022,0.0035587155398177,0.0035460959929021,0.0053003905683965,-0.0017699519846088,0.0053191862621519,0.0052909581247837,0.029824575786409,-0.0102214555279886,0.0051635473500533,0.0017122862642813,0.0051282410764814,0.0068027144684554,0.0118242726219761,-0.0016694077507136
6,2000-06-28,XLC,statement,,,,,,,,,,,,,,,,,,,,,
6,2000-06-28,XLK,statement,0.0066766531906357,0.0212265706973706,-0.0184763750062508,0.0200004068204602,0.0034599667492511,0.0316092212622989,0.0027857157915627,0.0088886025368615,-0.0308368730395239,-0.0213069603571262,0.0099009976236199,-0.0196082341602248,0.0200004068204602,0.0069201216321952,-0.032072893296005,0.0153845396567469,0.0163167982920777,-0.0108943622005296,-0.0081156923968382,0.0257159071636998,0.019373137341319
6,2000-06-28,XLI,statement,0.0237823127246115,0.0042781437607291,-0.002129244649771,0.0096045537187552,-0.0175287681148768,-0.0102428209601084,-0.031045632214694,0.0039350774625572,-0.0218369661291665,0.0108761476941916,0.0126657837165804,-0.0174007319644641,0.0016600419295385,0.0132598066328433,-0.0087243987585657,-0.0027495407780461,0.0049636423989851,0.0010980739056687,0.0191881843693582,0.0037658390120038,0.0080382809280705
6,2000-06-28,XLV,statement,-0.0095341663006487,-0.0137564597885276,0.0171673778813397,0.0284806895586369,-0.0112823826332657,0.0062247374166519,-0.0015468781411512,-0.0046465392496378,-0.0020746666076592,-0.0187103562241617,-0.0042872925145235,0.015070086036599,0.0031808289175312,-0.002113578340933,0.0063556714886878,-0.0021050526033934,0.0084385353216822,-0.0083679223136692,-0.0110762456158871,0.0186669819260254,0.0031412325205422
6,2000-06-28,XLE,statement,-0.0079562582724913,0.0,-0.0014703237202695,-0.0142367907874304,0.0168464455670254,-0.008366615054032,-0.0054593001933187,0.0179637613013048,-0.0264703108186042,0.0125881450083584,-0.0085823637983556,0.0020369028635707,-0.0132111709388971,0.0061787859973152,-0.0414534009378531,0.0101441759503619,0.0047573762251076,0.0047338656654178,0.0356021093197778,-0.013144559324156,-0.0153687048326903
6,2000-06-28,XLP,statement,0.0129862101441509,0.0112066510252382,0.0130376874314037,0.0186611032214718,-0.018584542084038,0.001935448161592,-0.0173855987853752,0.0196593835005596,-0.0218507527926073,0.0118271215809857,0.0,0.0088387351203549,0.0106378461207015,0.0018585796051271,0.0024718441090041,0.0012328404564949,-0.0067732276802701,0.0092990617004689,0.0006144206484504,-0.020258402442093,-0.015036630241154
6,2000-06-28,XLB,statement,-0.0231657235977109,-0.0284255661593305,0.0262560804827638,0.0,0.0047001752292703,-0.0321636278927529,-0.0181263668143661,-0.0046154547466871,0.0,0.0007725205161051,-0.0022794677433893,-0.0182783805721089,-0.024825485926092,0.0278434288344198,0.0046440353860075,-0.0261940585197878,-0.0047467398739073,0.0143083912583144,0.0532916871475057,-0.0052082936099352,0.0112187989234182
6,2000-06-28,XLU,statement,-0.0032327298010268,0.0215165593197712,-0.0042122371908615,-0.00528830581861,-0.0111718753533195,0.016251683453959,-0.0106612450265227,0.0032328866611268,-0.0064447812149301,0.0032432142363398,0.0083331769845034,-0.0159781132634765,-0.0235152981433708,0.0298161685995486,0.0089083052676857,0.0011038767192792,0.0104739413734367,0.0,-0.009274542074101,0.0044057016093639,0.004385418871307
6,2000-06-28,XLRE,statement,,,,,,,,,,,,,,,,,,,,,
6,2000-06-28,XLY,statement,0.0,0.0194880044675609,0.0035846954028173,-0.0023806453098954,-0.0112389685380972,-0.0012093365034488,-0.0217916517092227,-0.0068071514167388,-0.0043614946478149,0.006258379664223,-0.0036278124537224,-0.0169901806142409,0.011110750082514,0.0134318530895172,0.0120481773947231,0.0071426541285195,0.0484633537862486,0.0146559910282453,0.0072224646590484,0.0027578342681919,-0.0187015354910017
6,2000-06-28,^DJI,statement,0.0132862619837093,0.0054552004386123,0.0062240019182175,0.0025140571107156,-0.02478067760994,0.0103873026031666,-0.0116197715930141,0.0059970405042149,-0.011585361656145,0.0027592088843571,0.0022209688276937,-0.0123245239046916,0.0047941351627547,0.0107945505965758,-0.0072978620741056,-0.0002031633114446,0.0147413240908318,0.0009965803722697,0.0075714784438738,0.0052734531290639,0.0004590416904759
6,2000-06-28,^TNX,statement,-0.0132750938929951,0.0042798392929215,-0.0098344442599934,-0.0006620940500335,-0.0112639248965306,0.0035181619920274,0.0041736387850921,0.0134663890044757,0.0027886681405127,0.0104695126089224,0.0042777266525921,-0.0119593632255439,-0.0021555316113537,-0.006314407779434,-0.0006689275764895,0.0092035319144183,-0.0056375259686886,0.0048357185924581,0.0036508190979849,0.0047950203314128,-0.0139871706718397
6,2000-06-28,^W5000,statement,0.0093094382318001,0.0145723790882978,-0.0012879950697606,0.0049202385574538,-0.0074904849443883,0.0162975287588069,-0.0027913887264626,0.0031914356053766,-0.0185511658656631,-0.0093611840330138,0.0068746341984591,-0.0069267148609616,0.0061357253352578,0.0096772801015163,-0.0160039948020982,0.0086465088737921,0.0147986157608652,-0.0016455876504418,0.0017148338460271,0.0121638622014648,0.004798601408734
6,2000-06-28,XLF,statement,0.0156653230714767,-0.0012267639287605,0.0171989767470726,-0.0235507447709992,-0.046810307516571,0.0260419237764673,-0.0126909851188967,-0.0077120901933568,-0.0006475096191691,-0.0071286566973434,-0.007638218374301,-0.0006419899144971,-0.024389956781042,0.0184209070776304,0.0109817644630751,0.0076681339416369,0.0171210513523045,0.0024938444319015,0.0049747454372841,0.0142326133581407,-0.0097620617609022
6,2000-06-28,^RUT,statement,0.0116572591578592,0.0103045960428391,-0.0079415797027068,0.0050620725259353,0.0029087169045876,0.0176158912387567,0.0055472073604112,0.0036523101090746,-0.0238812303325566,-0.008931877082562,0.0254093922281923,-0.0161422931383919,0.0090716829058343,0.013166285435392,-0.0110487334365959,0.0097829374321636,0.0093632257707099,0.0049412111080247,-0.002053438615707,0.0198399402714055,0.0046460152996297
6,2000-06-28,^GSPC,statement,0.0095943601800856,0.0162101946101314,0.0007486509827663,0.0055693426827543,-0.0096501861189873,0.0147085202989849,-0.0067631553352119,0.002154580992677,-0.0182201368932477,-0.0073682827517457,0.0029436402173004,-0.008543965644911,0.0084650897562377,0.010270908653456,-0.015862145960052,0.007218812787423,0.0152608207748552,-0.0022178844024122,0.0035646099829429,0.0081303272532555,0.0019558461197182
7,2000-06-29,XLK,intermeeting,-0.0098036467458797,0.006676176555145,-0.0213070411862976,-0.0308363341233545,0.0088889682297748,0.0027850789411629,0.0316092123729192,0.0034602489497908,0.0200000153517094,-0.0184754436913857,-0.0196078578928386,0.0200000153517094,0.0069202156990417,-0.0320731705608163,0.0153849286901708,0.0163169852972138,-0.0108946387071962,-0.0081163535327957,0.0257166845238203,0.0193731337401927,0.0184456816065525
7,2000-06-29,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
7,2000-06-29,^IRX,intermeeting,0.0,-0.0070298702022451,0.0053003905683965,0.0035460959929021,0.0035587155398177,-0.0035460959929022,0.0,-0.0017699519846088,-0.0017667406915655,-0.0104895008706863,0.0053191862621519,0.0052909581247837,0.029824575786409,-0.0102214555279886,0.0051635473500533,0.0017122862642813,0.0051282410764814,0.0068027144684554,0.0118242726219761,-0.0016694077507136,-0.0016722790718962
7,2000-06-29,^TNX,intermeeting,-0.002789125859275,-0.0132750938929951,0.0104695126089224,0.0027886681405127,0.0134663890044757,0.0041736387850921,0.0035181619920274,-0.0112639248965306,-0.0006620940500335,-0.0098344442599934,-0.0119593632255439,-0.0021555316113537,-0.006314407779434,-0.0006689275764895,0.0092035319144183,-0.0056375259686886,0.0048357185924581,0.0036508190979849,0.0047950203314128,-0.0139871706718397,0.0170226565288371
7,2000-06-29,XLI,intermeeting,0.00442471786111,0.0237828624087612,0.0108758189871902,-0.0218367564572422,0.0039347542449057,-0.0310460330613322,-0.0102423050113585,-0.0175287681148768,0.0096052770835282,-0.0021302653644508,-0.0174005256005436,0.0016604654769365,0.0132593766005388,-0.0087240847340571,-0.0027505925187336,0.0049645957658508,0.0010975482660691,0.0191887131143198,0.0037648081716816,0.0080390047706555,0.0101008343278163
7,2000-06-29,XLE,intermeeting,-0.0070176743688329,-0.0079562554941371,0.0125883792576626,-0.0264708663267723,0.0179643432421414,-0.0054594150950301,-0.0083661561887541,0.0168468068507543,-0.0142371404889929,-0.0014706694549622,0.0020365443321743,-0.0132115262011018,0.0061789682923774,-0.0414528044368898,0.0101440452678347,0.0047568792753824,0.0047339890935393,0.0356022909728692,-0.0131443195266272,-0.0153695368968478,-0.0010402806559437
7,2000-06-29,XLP,intermeeting,0.0153847551230597,0.012987011119935,0.0118266158934752,-0.0218507590107515,0.0196590193645715,-0.017385947753626,0.0019355904461448,-0.0185847432400143,0.0186615302857526,0.0130381994020882,0.0088382415961683,0.0106378461207015,0.0018580997947919,0.0024719137100284,0.0012332504523511,-0.0067731595158306,0.0092991296915574,0.0006140125831102,-0.0202576604411287,-0.01503745526433,-0.0114499575512807
7,2000-06-29,XLB,intermeeting,0.0403156768641443,-0.023165641144796,0.0007726030964692,0.0,-0.004615209855703,-0.0181267685871818,-0.0321638520099236,0.0047003313318747,0.0,0.0262565718085698,-0.0182790326389689,-0.0248247589037056,0.0278438535618106,0.0046438681783087,-0.0261943811047385,-0.0047465713246911,0.0143083900438472,0.0532915990073801,-0.0052083730567313,0.0112187998193824,-0.01997052904456
